0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.31194877711823427,1.5231282008734932,0.43611601524422694,0.08700559375392608,-0.11148304884433832,-0.5067805175751836,-0.018417178360731968,0.4874297149878295,0.687837740492304,0.23199121980318935,0.049605021353410744,-0.03532251562261496,-0.21813722258929033,-0.09904297561022582,-0.009681816083033139,-0.043147472338061356
0.1636749250789283,-0.20258703280072377,-0.11848920603639569,0.16916909529093363,0.3132288933936536,0.40659448937861603,-0.06523907230698045,0.16699669921031676,-0.17355619340233094,-0.21204945812969153,0.007815916128229152,0.030929163899159378,-0.008998345010725032,-0.11970891414202556,0.31863560029754234,0.010112014340705362
-0.8008824100141669,0.051297050825424094,-0.07340742060402085,0.1883487701840802,-0.1337129559794662,-0.18566126505922081,-0.01254341119898177,0.01094761102765427,-0.13735504901503642,-0.09670397423104794,-0.2021448637560616,-0.016979437638650962,-0.00521800320175253,-0.009914507431685373,0.015020496326778005,0.02175914363644826
-0.8391351932505762,0.16044476637830862,-0.36955801532724725,-0.0011126779147959162,0.033408773308397206,-0.04729325097949687,-0.046947508346906835,0.14534799302240026,-0.5395104275520775,0.17436341490075016,0.1471917596736957,-0.0004442889297208101,-0.03146749903995015,-0.18709025479802038,0.24040234034965885,-0.04350285433190253
-0.0543330842577151,0.015681679758618013,-0.630190831596969,0.004077660535701964,0.21266889855183516,-0.33225477737433573,0.01438799724588065,0.04898777229302706,-0.4778605662955977,0.2914960601124528,0.13825695164607785,-0.061786198938360265,-0.20405558182551237,0.33978199691110333,0.2138330266881697,0.268785148982164
0.371867998669831,-0.3222661057666264,-0.28408204665359166,-0.02608997306278769,-0.5892077340121262,0.23510625009009511,0.09707825918146053,-0.2064953549216234,0.008886748765780465,0.31282499914986817,0.15189900404082332,-0.22062437417956865,-0.4647611353913518,-0.15070080332606495,-0.24815678248343084,-0.1822390646277616
0.3600653768105786,0.44050821128651485,-0.08132268732410058,-0.06617707294283362,-0.08900796334491223,0.060550585996193354,0.1667092323989784,1.0543792356183437,0.1303460239685426,0.01589426038745888,0.06983587926248917,-0.6166545336267256,0.08947105295466593,-0.009723644462569044,0.32087578090168745,0.03858619969886323
0.3624839783674199,-0.18722923643014183,-0.435101874318615,-0.019987811772102865,-0.07139112705437872,0.015794950270520594,0.027395308313962894,0.025439940730500325,-0.2054354114884964,-0.18817466540793346,-0.17975362661715552,-0.021638176197418015,0.04584216990043295,-0.24464007456793743,0.08610311217378436,-0.1441909032792567
-0.38844901666719184,-0.10667539831861561,-0.17286561756135962,0.5351007505366367,-0.5484259563626772,0.19696897053094164,0.05622982222461614,-0.08993984146219784,0.0734217465163441,-0.007333947935674915,0.2752720835096073,0.013107463916190746,0.02547769438453387,0.03754167911165483,-0.22156060935341487,-0.05563594192046769
-0.5186107650088143,-0.061689499835938286,-0.18032007436175237,0.17377146266993057,-0.32796643418903637,-0.0751897737805228,0.019741232996509032,0.057484498041171145,-0.2542621179820507,-0.20488885093668557,0.2564703640390836,0.010937626671457193,0.07922547438668266,0.18936460018874712,-0.44659094424204576,0.1009849044511302
-0.4952087074171239,0.8320401186206836,0.5802200017589537,-0.08157256503063223,-0.595184147355386,0.006093721556130885,0.5994084456540499,0.998914493473168,0.2955218988042106,0.27574551415384313,-0.013730923611010455,-0.08558595204297147,-0.17410709072890085,-0.16413162494418274,0.584469144301481,0.06362323944843809
0.1449461075565582,-0.13917341983347783,-0.2998749154891559,-0.11803821491537002,0.08200871453236117,0.3338016070589897,-0.008587249318861526,0.1050009885440069,-0.12397279575119621,-0.37513869124460925,-0.012685258653791368,-0.038945544726564724,-0.07177842715116144,-0.03543936003785457,0.27050032258382195,0.16832383303536466
0.6201769838487734,-0.365090436725162,-0.26266078941524224,-0.4587327196572619,0.09892959920902496,-0.3057464029946973,0.09676532938226627,-0.07142455414651844,-0.17108137820620953,0.045571729434614086,0.08101894346773575,-0.025350157760463645,-0.019307950753522485,-0.033725620455870915,0.06432603738629149,-0.0400820430412349
0.6299535569327811,0.07535242129463707,0.6425672312806643,-0.007650819259168118,0.3860534893485967,0.015500273104029112,-0.6180660431710426,-0.3944460214332905,0.14980537374564826,0.0502003169807918,0.2578872210272409,0.04932622887929173,-0.2699264308484512,0.2582163691527386,0.2795927814841291,-0.17432627549483098
-0.17232786744824768,-0.027040773509770116,-0.32194935814148584,-0.27300279203748556,0.07496951974064228,0.2707492513684785,-0.021768693162630547,0.12925335302161656,-0.23169753504862586,-0.2900118776857037,-0.028210973050727253,-0.053581311052858106,-0.11708080256724301,0.017423026873314547,0.03245569034735114,0.011035202527331993
0.4967623488767073,-0.8258907860765661,0.8926950400336021,-0.03842834498801778,0.2047358985898436,0.3458106455528646,0.02450362791248077,0.06140067203386438,-0.11774399617504185,0.3055001971772652,-0.1011093660695514,0.09167643813917051,-0.06895157319105222,0.027700307428968344,0.15842935022444748,-0.2377014207790771
0.34629932667085034,1.4323032406554521,0.22683187124130028,0.002121373819840199,0.07284942754600934,-0.08116389873630046,0.2747866919140595,-0.053015761344806796,-0.30126260836975416,0.3269437793042966,0.23578763817580464,0.18665809454204033,0.3749755614306747,0.04423195304378181,0.08617776794971814,-0.14484671806365285
0.14148251522050714,-0.09566347956608244,-0.3143901936613388,0.1891118504317123,0.024191965956023305,0.06069464450127768,0.04737985536729805,-0.1476424515872891,0.24507028397021943,0.0361020856007488,-0.14557487533010893,-0.06972034708016335,-0.1746457891141491,-0.08268637761215449,-0.0804342242144371,-0.0468337693608593
-0.5511020636310316,0.016100083567702535,-0.27986915935580087,0.5222897561207579,-0.426785653537121,0.005767934938075369,0.04320335515165925,-0.07871316115181508,-0.006767409500090662,0.1222823559122732,0.1297578167749403,0.0034331085501281377,0.09093364856511918,-0.07969052687046045,-0.22996818714347642,0.17896316850098165
-0.21568163076411714,-0.2791819237278087,0.21379131857483033,0.10821528006912215,-0.11328557740665458,0.07767558813496088,0.11162221377637975,-0.2103648138069517,0.4038724926374259,0.1370350644735099,0.47048505793756357,0.037627282945473295,-0.03774516938489371,-0.021189254989157236,-0.2779242799543386,0.023249251489750097
0.31642991452592206,-0.10858977393849144,-0.5011962599439882,-0.22984654101647434,0.27365722600220405,0.11316198146504523,0.013776964087688654,0.07969628285247211,-0.19829346845938314,-0.19070566492652832,0.21494714433029713,-0.03347831430050015,-0.07298348748983127,0.06766979471090334,0.21601824035830808,0.2258863320440452
-0.027670124369351356,-0.25745987216837374,0.03304833239639899,-0.6502816481778876,0.0508587921323862,-0.17430228448555915,0.08121769180553227,-0.023104101233911024,0.08280560479634637,-0.6333738555380857,0.12828986882659393,0.04066922534247775,0.2103008368308033,-0.11682633456345387,0.03811216048083301,-0.06314934527176447
-0.21952112194204773,0.12901533414244715,1.0178859441350012,0.4442244658862551,0.8534234796542043,0.10437944630534414,0.4120477535728061,0.2510832514734834,0.18645904673558836,0.0402028548339357,0.10033601013355561,-0.5163893328973215,0.2555828512586328,0.04396791970350349,-0.08836520151360536,0.33431766103363786
-0.7155391584139905,-0.3371339096101108,0.7997423954277512,0.2225329685868818,0.305891765852409,0.4814088373579927,-0.09688124580429235,0.228313921856622,-0.12072994514588568,-0.157170338678981,-0.06214600878208855,0.1017304007831467,-0.012145191119255043,0.06583620291667674,-0.003698908708485369,-0.16257081325224157
-0.023080776261592367,-0.021356415016974575,-0.3135712068053157,-0.06240306287239785,0.13898837264667155,0.45427369733469525,0.020720001597212708,0.01779255347173526,0.10505368461646067,-0.031900553485898875,-0.1774442436076517,0.016933018444641124,-0.003661832771815553,-0.01570186513313019,0.036628538230073844,0.009677540389237257
-0.7247606150046519,-0.014716786799835409,0.0725415710699032,0.1611985617318809,-0.14511618442509996,0.15558400886878992,-0.033690789994268625,0.04970229334420972,0.08262593190090842,-0.5502646611631127,-0.30049298630534443,-0.02673139083125855,0.01157989337845705,-0.04251799745411033,0.062321374962202074,-0.07881808430276159
-0.4879090679403611,0.6069846253307233,0.35916882687968116,-0.7142422411937241,-0.2477788766601676,-0.19229399740976988,-0.9638855223231003,0.6362095054609748,-0.12996226062404648,0.04032891266108013,0.3328283266102399,0.07564817350261326,-0.02184488752878609,-0.18466548637528085,-0.0014497856154278334,0.016172137860486373
-0.7155391584139905,-0.3371339096101108,0.7997423954277512,0.2225329685868818,0.305891765852409,0.4814088373579927,-0.09688124580429235,0.228313921856622,-0.12072994514588568,-0.157170338678981,-0.06214600878208855,0.1017304007831467,-0.012145191119255043,0.06583620291667674,-0.003698908708485369,-0.16257081325224157
-0.7848293455865933,0.03937165834036304,-0.026362491593018875,0.20220241596368402,-0.04302813505429187,0.06258718651322658,-0.034891138504926054,0.07761606699857972,-0.13309386820121205,-0.12523146972823257,-0.21288818800456627,-0.0057728441124652394,-0.032230493129440256,0.08085910110332208,0.05371410193438967,-0.12307989839276763
0.39728811088560917,-0.575599012778004,0.18390089601352524,-0.42398111934606225,-0.39488897787852734,-0.4186695545001702,0.15985032428256565,-0.1915339582206397,-0.12498277452995492,0.22753466136712136,-0.21932737228695964,-0.026477149626032818,0.03571464216820983,-0.19745567915639567,0.1158417700221643,-0.20875629394127637
-0.4224874232179633,-0.12559104041653793,-0.1623260947092009,0.6398820439449352,-0.5983467934930217,-0.024942019334791385,0.07343643165701455,-0.15750833447896795,0.10014708112472881,0.00030204685901014284,0.4096818920430691,-0.0015270057731426882,-0.0034225026822169197,0.009101499769341019,0.15146968051041224,0.04331412514889626
-0.09453178717722328,-0.009244517610651206,-0.32130687257670904,0.016783267121752366,0.17528564291407492,-0.031353683617755444,0.02715382941960453,-0.12313312078956364,0.20654442105127038,-0.03216373659941007,0.1346488535534447,-0.0914464093712878,-0.2725272260819288,-0.08831411544215198,-0.14106125216763704,-0.08029740163053513
0.7715302514096525,-0.3211339987655273,-0.45456604796842376,0.20827851851132048,-0.19808705974093993,0.48447164994977565,0.04600081446516412,0.03347913693493538,-0.10251740320344342,-0.07773021958290983,-0.02596251879639015,-0.007230316510739131,0.008452558092898438,0.025573505974686196,-0.04526074899892082,0.005795602345261182
0.45681574134874975,-0.5616337951924616,0.2646416473774102,-0.0324367750966321,-0.13939813342923127,-0.2349720940410838,0.047823187949073656,-0.0871106784577493,0.09464655773525829,-0.5292520863663428,-0.09245753601827551,-0.1599706993732921,-0.29353186016715593,0.16757677249283173,-0.06911678810171804,0.12462577102813951
0.5784842585838178,0.33757165602474865,0.02853747824584259,-0.37191083096878547,-0.17563268553449843,0.4618827915490307,-0.5418341913811788,-0.3899192687568476,-0.0006418109077542565,0.32755918096218734,-0.18032047276442337,0.07128552229256425,0.028789837271297355,0.1577107347365477,0.0669745932561454,-0.029406906891828233
0.6659811853440936,1.5443358669994915,0.404317876556143,-0.02126472884494595,-0.015155935951923223,-0.0124489122381615,0.5829698578561383,-0.10328688517913798,-0.01564203643547281,-0.09500909413391034,0.034588353241137446,0.6176968492069503,0.3495947594446676,0.1924338445195314,-0.08663915686634645,-0.12256532709249228
-0.6413633902490687,0.16383637334479,-0.28291129308818325,-0.07642572194768776,0.13961891884175348,-0.021318746845103154,0.07335032962795612,-0.09185334470934928,0.2634788450137912,-0.037396232793441855,-0.048571013598840626,0.07417776887876053,0.1623342150859489,0.1562423509555422,-0.09255184328774364,0.19339813822347804
0.7068455110489061,-0.2018337550521697,-0.41495060817216606,0.14306466136791163,-0.33864463542896484,0.0529999515006134,-0.27205839508543894,0.8418953838612501,0.22881130442208303,0.037090314061801716,0.05674722947708607,-0.019384365050934518,-0.14129723928674345,-0.015448273659081243,-0.06069391941565866,-0.018082924498877162
-0.3106549802756987,-0.05267103402337793,-0.07829511362819491,0.1540362004722199,0.17322598105866333,0.023829831972409423,-0.018478920682796506,0.014751171984474853,0.05648511428948558,-0.20936046932800342,-0.1847197148879048,0.0006477202405854615,-0.04218612708371633,-0.015195671791562285,0.06581323769577913,-0.04659915360790826
0.4610536911081079,-0.06778973772820997,-0.6193986372418924,0.038716657502909944,0.48239400588745535,-0.05204663763806912,0.05080657835106559,-0.023640498640877194,-0.08399055965280591,0.3664075151203106,0.0030400204979714874,0.048998427165529594,-0.024239454574639573,0.19426346919440704,0.04364702592874709,-0.09082524951622702
0.8888292250263151,-0.9565267307729873,0.6316048424853442,-0.1655810837431603,-0.4795295943324984,-0.3901522619931041,0.22187764091309906,-0.2664426875780928,0.0028501092311538335,0.3912901848658776,0.09021372178764998,0.051864496172618166,0.08390721709659861,-0.2460734961025004,-0.13347861738664266,0.24248361083493797
0.5778335867876387,0.6576043973267894,0.9764296565956924,0.9168141499652094,0.7512450919881181,0.2002533833730237,-0.3206182426660692,-0.04831300442213559,0.05175441602334768,-0.09616894372308539,0.12338804592798118,-0.537553369016936,0.106949000014232,0.017013037519228422,-0.06139827692266214,-0.2987390250750379
0.7887883941444127,-0.4000055862377603,-0.21158970989966897,-0.06419022820340277,0.09416190883135923,-0.23848827803601583,0.12722831706415993,-0.21225434233557203,0.1828019082097385,0.2511476355902115,-0.21550262724048316,0.025157264020991617,0.00016403360209706755,0.022506025839037172,0.12092901027867811,-0.12625134133923638
-0.1883557586133725,-0.015426004434113096,-0.34407062494254786,0.28777834639316285,-0.1622380249674101,0.10049109223738056,0.08962712256652879,-0.17828659314537473,0.33487844188403765,0.06072869906092276,0.2725565913135685,0.02955949511085372,-0.03674268155754629,0.2874003345074438,-0.11551110556258945,-0.18096633691917197
0.8132822852412717,-0.7690864117548027,0.43582107429241196,0.6307022663204969,0.1252945587217983,-0.24034785467924488,0.020369224295754943,-0.004308141766962002,-0.140259048135999,0.08029478241325445,0.05857493252165222,0.05629822617752926,-0.0027781263637620002,0.1094347733861258,0.008104600141550266,-0.08261419366806165
-0.6825556053738389,-0.10601400246662984,0.38203010848281765,0.012025741464909914,-0.30684103119338585,-0.5266295897613391,-0.3066538460484209,0.8098327300729035,0.160690142322144,0.1901239593305694,-0.08432458084229927,0.04753200208515706,0.037132969865806255,-0.23650867169624695,0.011258744500215924,0.06753344671257902
-0.18403765267600292,-0.09477946802092864,-0.23689554693463058,-0.09963318133664337,-0.07706968345726599,-0.5322943772218514,0.012535049157616636,-0.04070203312975177,-0.036611138358800394,-0.7281558876310926,-0.12739535894261722,-0.10072983898432054,-0.009746547729971328,-0.1524805076387035,0.038854025953236816,0.07130700986020937
